Start,1/1/1969
End,9/11/2009
Frequency,D
Name,ML US DOM MASTER($) - TOT RETURN IND (~U$)
Code,MLDOMEM(RI)~U$
CURRENCY,U$
3/17/2009,1433.494
3/18/2009,1452.865
3/19/2009,1451.125
3/20/2009,1450.044
3/23/2009,1449.031
3/24/2009,1449.788
3/25/2009,1445.453
3/26/2009,1448.964
3/27/2009,1449.211
3/30/2009,1451.434
3/31/2009,1453.349
4/1/2009,1455.258
4/2/2009,1451.823
4/3/2009,1445.461
4/6/2009,1445.497
4/7/2009,1449.241
4/8/2009,1453.498
4/9/2009,1451.684
4/10/2009,1451.684
4/13/2009,1455.655
4/14/2009,1459.183
4/15/2009,1461.303
4/16/2009,1458.725
4/17/2009,1454.736
4/20/2009,1459.923
4/21/2009,1457.481
4/22/2009,1455.013
4/23/2009,1457.412
4/24/2009,1455.467
4/27/2009,1460.303
4/28/2009,1457.098
4/29/2009,1455.206
4/30/2009,1455.861
5/1/2009,1454.936
5/4/2009,1456.857
5/5/2009,1458.813
5/6/2009,1460.457
5/7/2009,1457.082
5/8/2009,1458.472
5/11/2009,1464.914
5/12/2009,1466.139
5/13/2009,1469.845
5/14/2009,1469.875
5/15/2009,1469.357
5/18/2009,1465.721
5/19/2009,1465.996
5/20/2009,1470.266
5/21/2009,1464.72
5/22/2009,1461.493
5/25/2009,1461.865
5/26/2009,1460.636
5/27/2009,1452.409
5/28/2009,1452.955
5/29/2009,1465.948
6/1/2009,1455.088
6/2/2009,1459.944
6/3/2009,1466.102
6/4/2009,1458.705
6/5/2009,1449.107
6/8/2009,1446.596
6/9/2009,1450.1
6/10/2009,1445.943
6/11/2009,1451.207
6/12/2009,1456.022
6/15/2009,1461.709
6/16/2009,1464.762
6/17/2009,1467.278
6/18/2009,1456.79
6/19/2009,1459.948
6/22/2009,1466
6/23/2009,1467.808
6/24/2009,1465.987
6/25/2009,1473.527
6/26/2009,1475.543
6/29/2009,1475.972
6/30/2009,1475.114
7/1/2009,1475.412
7/2/2009,1478.912
7/3/2009,1479.035
7/6/2009,1479.563
7/7/2009,1482.378
7/8/2009,1490.816
7/9/2009,1484.88
7/10/2009,1491.124
7/13/2009,1489.323
7/14/2009,1484.299
7/15/2009,1476.98
7/16/2009,1480.826
7/17/2009,1477.804
7/20/2009,1482.81
7/21/2009,1489.83
7/22/2009,1486.061
7/23/2009,1477.716
7/24/2009,1480.944
7/27/2009,1479.792
7/28/2009,1481.697
7/29/2009,1483.107
7/30/2009,1485.923
7/31/2009,1494.81
8/3/2009,1488.731
8/4/2009,1487.635
8/5/2009,1484.127
8/6/2009,1485.98
8/7/2009,1481.115
8/10/2009,1487.6
8/11/2009,1491.107
8/12/2009,1490.4
8/13/2009,1497.044
8/14/2009,1499.406
8/17/2009,1502.527
8/18/2009,1499.723
8/19/2009,1503.044
8/20/2009,1505.039
8/21/2009,1498.404
8/24/2009,1503.151
8/25/2009,1505.735
8/26/2009,1506.991
8/27/2009,1506.16
8/28/2009,1507.617
8/31/2009,1511.064
9/1/2009,1512.723
9/2/2009,1517.445
9/3/2009,1515.7
9/4/2009,1510.697
9/7/2009,1511.054
9/8/2009,1511.184
9/9/2009,1511.217
9/10/2009,1519.363
9/11/2009,1520.099
9/14/2009,1517.37
9/15/2009,1515.948
9/16/2009,1515.704
9/17/2009,1520.453
9/18/2009,1516.728
9/21/2009,1516.534
9/22/2009,1518.975
9/23/2009,1521.392
9/24/2009,1523.598
9/25/2009,1525.738
9/28/2009,1527.968
9/29/2009,1528.227
9/30/2009,1527.629
10/1/2009,1533.694
10/2/2009,1532.121
10/5/2009,1532.755
10/6/2009,1532.158
10/7/2009,1537.258
10/8/2009,1533.055
10/9/2009,1525.988
10/12/2009,1526.342
10/13/2009,1532.08
10/14/2009,1526.904
10/15/2009,1524.252
10/16/2009,1526.845
10/19/2009,1528.266
10/20/2009,1531.958
10/21/2009,1528.218
10/22/2009,1528.361
10/23/2009,1525.874
10/26/2009,1522.429
10/27/2009,1528.449
10/28/2009,1532.048
10/29/2009,1527.468
10/30/2009,1534.089
11/2/2009,1532.801
11/3/2009,1529.923
11/4/2009,1527.002
11/5/2009,1529.282
11/6/2009,1531.742
11/9/2009,1533.118
11/10/2009,1534.059
11/11/2009,1534.178
11/12/2009,1537.073
11/13/2009,1539.036
11/16/2009,1545.007
11/17/2009,1545.304
11/18/2009,1543.313
11/19/2009,1544.838
11/20/2009,1544.683
11/23/2009,1545.537
11/24/2009,1548.975
11/25/2009,1550.688
11/26/2009,1550.807
11/27/2009,1554.016
11/30/2009,1554.904
12/1/2009,1551.276
12/2/2009,1548.873
12/3/2009,1546.299
12/4/2009,1540.656
12/7/2009,1545.096
12/8/2009,1548.87
12/9/2009,1546.649
12/10/2009,1543.904
12/11/2009,1541.943
12/14/2009,1541.883
12/15/2009,1538.424
12/16/2009,1539.529
12/17/2009,1546.885
12/18/2009,1543.85
12/21/2009,1536.63
12/22/2009,1533.216
12/23/2009,1532.825
12/24/2009,1529.149
12/25/2009,1529.149
12/28/2009,1527.198
12/29/2009,1529.392
12/30/2009,1531.461
12/31/2009,1528.095
1/1/2010,1528.095
1/4/2010,1530.107
1/5/2010,1536.891
1/6/2010,1535.149
1/7/2010,1534.244
1/8/2010,1536.122
